time,open,high,low,close,volume
1783357200,0.07673,0.07707,0.07638,0.07658,2398243.1
1783360800,0.07657,0.07697,0.0764,0.07676,1463460.4
1783364400,0.07675,0.07714,0.0767,0.07688,3295616.6
1783368000,0.07689,0.07702,0.07664,0.07683,1523894.5
1783371600,0.0768,0.0783,0.0768,0.07747,8081184.1
1783375200,0.07752,0.07755,0.07694,0.07701,2110191.9
1783378800,0.07702,0.07714,0.07652,0.07661,2313808.8
1783382400,0.07662,0.07696,0.07643,0.07669,2939367.3
1783386000,0.07669,0.07675,0.07584,0.07601,3830651.0
1783389600,0.07602,0.07613,0.07519,0.07529,3092435.8
1783393200,0.0753,0.07535,0.0749,0.07509,3040231.3
1783396800,0.07507,0.07512,0.07446,0.07466,4693714.4
1783400400,0.07465,0.07493,0.0742,0.07481,2421238.7
1783404000,0.0748,0.07545,0.07468,0.07533,6637502.3
1783407600,0.07533,0.07557,0.0749,0.07492,1373216.9
1783411200,0.07491,0.07498,0.07467,0.07472,2345946.9
1783414800,0.07471,0.07501,0.07469,0.07491,1598047.4
1783418400,0.07487,0.07513,0.07453,0.07459,1878986.3
1783422000,0.07457,0.07483,0.0743,0.07475,3618047.3
1783425600,0.07475,0.07536,0.07468,0.07474,1710212.7
1783429200,0.07473,0.07482,0.07401,0.0742,6349786.3
1783432800,0.07419,0.07488,0.07367,0.07472,10228941.8
1783436400,0.07474,0.07534,0.07449,0.07515,3835919.3
1783440000,0.07513,0.07566,0.07476,0.0753,2878248.2
1783443600,0.07532,0.07551,0.07513,0.07539,2039441.8
1783447200,0.07539,0.07539,0.07441,0.07445,3177302.6
1783450800,0.07443,0.07487,0.07407,0.07467,3344487.6
1783454400,0.07468,0.0748,0.07421,0.0744,2280517.2
1783458000,0.0744,0.07452,0.0739,0.07399,7022185.5
1783461600,0.07397,0.07447,0.07356,0.07442,2201415.9
1783465200,0.07442,0.07468,0.07408,0.07413,1473466.1
1783468800,0.07414,0.07442,0.0741,0.07431,3113411.5
1783472400,0.07431,0.07436,0.07277,0.07295,16140731.0
1783476000,0.07294,0.07303,0.07228,0.07291,10299998.2
1783479600,0.07292,0.07308,0.0725,0.07255,4868375.1
1783483200,0.07254,0.07267,0.07228,0.07259,6306495.2
1783486800,0.07259,0.07272,0.07233,0.07249,1354463.0
1783490400,0.07247,0.07249,0.07168,0.07209,7326564.6
1783494000,0.07207,0.07262,0.07186,0.07234,3179316.2
1783497600,0.07235,0.07248,0.07096,0.07121,11203151.2
1783501200,0.07121,0.07158,0.07104,0.07135,3158588.8
1783504800,0.07131,0.07166,0.07109,0.07158,969154.9
1783508400,0.07157,0.0721,0.07148,0.07199,5930697.1
1783512000,0.072,0.07221,0.07176,0.07177,5045540.1
1783515600,0.07177,0.07225,0.07166,0.07193,5991663.4
1783519200,0.07193,0.07213,0.07138,0.07182,7165241.1
1783522800,0.0718,0.07186,0.0712,0.07178,3406823.7
1783526400,0.07178,0.0725,0.07177,0.07248,4287411.8
1783530000,0.07249,0.07287,0.07224,0.07243,2130588.7
1783533600,0.07242,0.07273,0.07215,0.0724,1749418.2
1783537200,0.07241,0.07263,0.07224,0.0726,1005809.5
1783540800,0.07259,0.07266,0.07225,0.07234,4291874.6
1783544400,0.07234,0.07252,0.07201,0.07246,3611883.8
1783548000,0.07248,0.07271,0.07226,0.07238,1652134.6
1783551600,0.07236,0.07244,0.07208,0.07237,1813520.9
1783555200,0.07238,0.07239,0.07208,0.07224,1215466.8
1783558800,0.07223,0.07294,0.07205,0.07207,4073571.5
1783562400,0.07206,0.07256,0.07191,0.07211,3343347.1
1783566000,0.07212,0.07233,0.07194,0.0722,1064030.2
1783569600,0.07222,0.0726,0.07216,0.07259,1769588.4
1783573200,0.07258,0.0728,0.07226,0.07273,4899511.6
1783576800,0.07271,0.07298,0.07243,0.07293,11193279.9
1783580400,0.07293,0.07313,0.07262,0.07274,3351148.1
1783584000,0.07271,0.073,0.07266,0.07278,2146743.2
1783587600,0.07277,0.07279,0.07251,0.07271,1166064.5
1783591200,0.0727,0.07277,0.07224,0.07233,6225457.8
1783594800,0.07236,0.07245,0.07219,0.07241,2084752.0
1783598400,0.07241,0.07247,0.072,0.07223,4613000.1
1783602000,0.07223,0.07269,0.07199,0.07257,3109722.0
1783605600,0.07257,0.07267,0.07214,0.07264,2537035.2
1783609200,0.07265,0.07284,0.07248,0.07258,2402140.6
1783612800,0.07259,0.07274,0.0723,0.07266,1308729.6
1783616400,0.07268,0.07302,0.0726,0.07291,8806134.2
1783620000,0.07289,0.07336,0.07285,0.07312,4365254.8
1783623600,0.07311,0.07329,0.07284,0.07302,2342438.8
1783627200,0.07302,0.07333,0.07292,0.07325,1202831.9
1783630800,0.07326,0.07352,0.07316,0.07327,1824404.1
1783634400,0.07329,0.07338,0.07302,0.07302,3740647.5
1783638000,0.07301,0.07314,0.07275,0.07287,2677670.4
1783641600,0.07285,0.0729,0.07261,0.07284,2756146.8
1783645200,0.07285,0.07417,0.07268,0.07377,7431549.9
1783648800,0.07378,0.07412,0.07374,0.07401,4488266.1
1783652400,0.074,0.07413,0.07378,0.07396,2971559.4
1783656000,0.07397,0.07417,0.07383,0.07395,3188502.5
1783659600,0.07394,0.07417,0.07379,0.0741,1180599.7
1783663200,0.07408,0.07421,0.07382,0.07391,1148760.1
1783666800,0.07388,0.07402,0.07367,0.07373,1155497.9
1783670400,0.07375,0.0744,0.07372,0.07416,2258548.9
1783674000,0.07415,0.07442,0.07398,0.07436,1121091.7
1783677600,0.07437,0.07464,0.07422,0.0744,3278790.7
1783681200,0.07438,0.07457,0.07411,0.07431,2543387.3
1783684800,0.07431,0.07446,0.07394,0.07394,5748115.3
1783688400,0.07394,0.07445,0.07386,0.07425,4054911.6
1783692000,0.07425,0.07435,0.0733,0.07379,7965221.8
1783695600,0.07378,0.07405,0.07368,0.074,5433767.1
1783699200,0.074,0.07429,0.07383,0.07418,3594501.2
1783702800,0.07417,0.07431,0.07376,0.07385,3085071.7
1783706400,0.07385,0.07408,0.0736,0.07369,3462905.5
1783710000,0.07368,0.0743,0.07365,0.07411,2727573.3
1783713600,0.07412,0.07422,0.07391,0.07414,1490471.7
1783717200,0.07412,0.07422,0.07403,0.07409,1378108.9
1783720800,0.07406,0.07419,0.07396,0.07409,1240137.1
1783724400,0.07408,0.07415,0.07392,0.07405,1630277.0
1783728000,0.07407,0.0742,0.07382,0.07418,2585067.4
1783731600,0.07417,0.07433,0.074,0.07404,1114716.4
1783735200,0.07405,0.07423,0.07399,0.07417,969710.0
1783738800,0.07419,0.07434,0.07405,0.07427,736940.6
1783742400,0.07427,0.07438,0.07419,0.07427,2862596.2
1783746000,0.07425,0.07448,0.07419,0.07428,601316.9
1783749600,0.07427,0.07463,0.07427,0.07428,1851029.8
1783753200,0.07427,0.07437,0.07414,0.07423,936436.4
1783756800,0.07424,0.07425,0.07408,0.07418,558014.8
1783760400,0.07418,0.07438,0.07408,0.07408,783733.9
1783764000,0.0741,0.07467,0.0741,0.07443,2351969.6
1783767600,0.07442,0.07452,0.07436,0.07439,1391570.0
1783771200,0.07441,0.07459,0.07432,0.07456,737485.5
1783774800,0.07453,0.07493,0.07446,0.07461,929281.4
1783778400,0.07464,0.07542,0.07463,0.07516,6833433.2
1783782000,0.07516,0.07553,0.07488,0.0753,4455025.2
1783785600,0.07531,0.07531,0.07487,0.07497,1239632.4
1783789200,0.07499,0.07526,0.07491,0.07503,3713065.8
1783792800,0.07502,0.0752,0.07497,0.07516,1567589.7
1783796400,0.07517,0.07548,0.07511,0.07531,3203589.8
1783800000,0.07531,0.07536,0.07511,0.07513,657213.6
1783803600,0.07511,0.07528,0.07507,0.07514,334927.7
1783807200,0.07514,0.07514,0.07454,0.07458,3520928.2
1783810800,0.07458,0.07465,0.07314,0.07318,10591963.1
1783814400,0.07317,0.07327,0.07224,0.07259,10698307.2
1783818000,0.0726,0.07332,0.07254,0.07329,6768921.5
1783821600,0.07329,0.07331,0.07305,0.07316,1019648.8
1783825200,0.07316,0.07342,0.073,0.07337,1139273.3
1783828800,0.07338,0.0735,0.073,0.07309,1340852.8
1783832400,0.07307,0.07324,0.07299,0.07309,540130.5
1783836000,0.07308,0.07308,0.07252,0.07283,1938849.2
1783839600,0.07283,0.07299,0.07272,0.07285,632862.4
1783843200,0.07289,0.07319,0.07287,0.07298,738645.8
1783846800,0.07298,0.0731,0.07268,0.07293,434092.4
1783850400,0.07294,0.073,0.07285,0.07295,276058.0
1783854000,0.07297,0.07324,0.07282,0.07321,359317.9
1783857600,0.0732,0.07344,0.07312,0.07334,1039691.6
1783861200,0.07333,0.0735,0.07322,0.07323,1383367.9
1783864800,0.07322,0.07384,0.07315,0.07368,2718223.5
1783868400,0.0737,0.07382,0.07355,0.07367,1430812.9
1783872000,0.07368,0.07374,0.07344,0.07358,778856.5
1783875600,0.0736,0.07364,0.07329,0.07337,1175543.9
1783879200,0.07338,0.07363,0.0733,0.07362,829892.8
1783882800,0.07362,0.07369,0.07341,0.07362,187506.6
1783886400,0.07361,0.07362,0.07338,0.07338,508031.6
1783890000,0.07339,0.07352,0.07283,0.07291,3141390.8
1783893600,0.07289,0.07289,0.07235,0.07267,8143113.1
1783897200,0.07266,0.07277,0.07251,0.07268,3616477.3
1783900800,0.07266,0.07412,0.07258,0.07339,7313608.6
1783904400,0.07337,0.07345,0.07242,0.07245,4208229.4
1783908000,0.07245,0.07287,0.07235,0.07266,8093992.1
1783911600,0.07265,0.07272,0.07157,0.07197,11382229.1
1783915200,0.07196,0.07224,0.07187,0.07198,1819617.8
1783918800,0.07199,0.0724,0.07182,0.07228,3209716.9
1783922400,0.07229,0.07235,0.07206,0.07231,711034.0
1783926000,0.07229,0.07247,0.07219,0.07233,955256.5
1783929600,0.07233,0.07263,0.07225,0.0725,879648.6
1783933200,0.07249,0.0725,0.07227,0.07232,1841534.5
1783936800,0.0723,0.0723,0.07203,0.07218,1681153.4
1783940400,0.07218,0.07241,0.07215,0.07224,906993.7
1783944000,0.07223,0.07229,0.07189,0.07207,1682671.6
1783947600,0.07207,0.07231,0.07182,0.07204,3219486.3
1783951200,0.07204,0.0725,0.07183,0.0725,4680930.1
1783954800,0.0725,0.07253,0.07199,0.07199,1409098.4
1783958400,0.07202,0.07212,0.07145,0.07158,3947744.1
1783962000,0.07159,0.07173,0.07084,0.07088,5169134.5
1783965600,0.07091,0.07141,0.07088,0.07131,2384500.2
1783969200,0.07131,0.07181,0.07126,0.07174,4156373.5
1783972800,0.07174,0.07189,0.07148,0.07171,1833840.3
1783976400,0.07171,0.07174,0.07101,0.07144,4122085.9
1783980000,0.07145,0.07177,0.07123,0.07126,1323824.3
1783983600,0.07125,0.07194,0.07115,0.07191,1934518.8
1783987200,0.07194,0.07235,0.07177,0.07227,4407263.4
1783990800,0.07229,0.07229,0.07183,0.07185,2102074.6
1783994400,0.07183,0.07196,0.07169,0.07176,1212466.2
1783998000,0.07177,0.07198,0.07136,0.07196,3636352.7
1784001600,0.07196,0.07208,0.07185,0.07201,1152676.5
1784005200,0.07202,0.07234,0.07201,0.07227,5981608.4
1784008800,0.07228,0.07236,0.07217,0.07223,1149322.1
1784012400,0.07219,0.07226,0.07201,0.07206,2756458.8
1784016000,0.07208,0.0722,0.07196,0.07203,1262549.7
1784019600,0.07203,0.07217,0.07199,0.072,804146.6
1784023200,0.07202,0.07228,0.07189,0.07219,887980.1
1784026800,0.07218,0.07225,0.07211,0.07219,587402.5
1784030400,0.07219,0.0734,0.07205,0.07329,13644485.2
1784034000,0.0733,0.07404,0.07303,0.07381,8256981.4
1784037600,0.07383,0.0746,0.0736,0.07449,9197638.8
1784041200,0.07448,0.07511,0.07428,0.07483,9823848.2
1784044800,0.07484,0.07533,0.0745,0.0745,9909749.9
1784048400,0.07449,0.07458,0.07403,0.07452,4312630.9
1784052000,0.07453,0.07457,0.07413,0.0744,5265451.9
1784055600,0.07439,0.07452,0.07407,0.07413,3779733.9
1784059200,0.0742,0.07428,0.07398,0.07405,3118221.8
1784062800,0.07404,0.07462,0.07403,0.07427,2813803.5
1784066400,0.07426,0.07455,0.07397,0.07433,4471631.0
1784070000,0.07434,0.07461,0.07419,0.0744,3522323.4
1784073600,0.07441,0.07446,0.0739,0.07409,3278219.6
1784077200,0.07407,0.07416,0.07383,0.07396,2040526.3
1784080800,0.07395,0.07405,0.07357,0.07367,3214556.8
1784084400,0.07369,0.07416,0.07366,0.07399,1804380.9
1784088000,0.07398,0.07419,0.07376,0.07401,964397.2
1784091600,0.07403,0.07446,0.07378,0.07436,1671417.9
1784095200,0.07436,0.07486,0.0743,0.07438,2542020.8
1784098800,0.07436,0.07436,0.07382,0.07389,1630549.0
1784102400,0.07392,0.07424,0.07387,0.07416,1021813.1
1784106000,0.07415,0.07445,0.07342,0.07364,18658969.3
1784109600,0.07365,0.07382,0.07358,0.07374,1259679.9
1784113200,0.07372,0.07381,0.07352,0.0738,2058843.0
1784116800,0.07379,0.07473,0.07362,0.07465,5483684.9
1784120400,0.07467,0.07518,0.07422,0.07449,6993166.6
1784124000,0.0745,0.07512,0.07443,0.0748,8941930.7
1784127600,0.07481,0.07494,0.07427,0.07458,8958769.7
1784131200,0.07459,0.07461,0.07329,0.07389,7033272.7
1784134800,0.07391,0.07432,0.07376,0.07419,9853798.7
1784138400,0.07417,0.0747,0.0739,0.07399,5293619.1
1784142000,0.07399,0.07412,0.07361,0.07375,3691819.1
1784145600,0.07376,0.07413,0.07371,0.07399,7885516.9
1784149200,0.07399,0.07414,0.07389,0.07397,2060412.3
1784152800,0.07399,0.07419,0.07388,0.074,2765118.3
1784156400,0.07401,0.07414,0.07392,0.07401,1283170.4
1784160000,0.07404,0.07423,0.07372,0.07389,3970073.7
1784163600,0.07388,0.07416,0.07356,0.07407,2355527.6
1784167200,0.07409,0.07432,0.074,0.07432,1012448.7
1784170800,0.07432,0.07444,0.07389,0.07394,2518005.6
1784174400,0.07395,0.07404,0.07373,0.07375,556590.8
1784178000,0.07376,0.07422,0.07375,0.07419,3084671.7
1784181600,0.07419,0.0743,0.07385,0.07407,2021158.8
1784185200,0.07406,0.07408,0.07327,0.07346,4876237.3
1784188800,0.07345,0.0735,0.07259,0.07309,9926787.8
1784192400,0.0731,0.0732,0.07299,0.07306,2144970.2
1784196000,0.07307,0.07336,0.07302,0.07325,655390.9
1784199600,0.07323,0.07324,0.07297,0.07318,2469543.3
1784203200,0.07319,0.07325,0.07269,0.07283,5086535.1
1784206800,0.07282,0.07367,0.07278,0.0736,3761227.9
1784210400,0.07362,0.07389,0.07327,0.07355,3212985.0
1784214000,0.07355,0.07387,0.0731,0.07356,1921070.7
1784217600,0.07357,0.07367,0.0733,0.07339,1718052.3
1784221200,0.07338,0.07342,0.0729,0.07318,5040170.8
1784224800,0.07316,0.07359,0.07314,0.07337,1889434.0
1784228400,0.07336,0.07344,0.07302,0.07311,6150584.8
1784232000,0.0731,0.07316,0.07299,0.07301,1606948.2
1784235600,0.07299,0.07321,0.07288,0.07309,1777106.4
1784239200,0.07309,0.07327,0.07257,0.07266,5567997.6
1784242800,0.07265,0.0727,0.07207,0.07233,5337638.8
1784246400,0.07231,0.0727,0.07205,0.07268,2487697.5
1784250000,0.07267,0.0728,0.07199,0.0721,2064425.5
1784253600,0.07212,0.07222,0.07181,0.07207,3487880.8
1784257200,0.07207,0.07258,0.07202,0.07234,3457080.6
1784260800,0.07233,0.07239,0.07195,0.07219,5707749.4
1784264400,0.07218,0.07221,0.07136,0.07144,3925103.2
1784268000,0.07143,0.07194,0.07134,0.07177,1746107.0
1784271600,0.07175,0.07183,0.07155,0.07163,1001694.2
1784275200,0.07164,0.0717,0.07109,0.0714,2289544.5
1784278800,0.07139,0.07167,0.07138,0.07164,1808056.7
1784282400,0.07166,0.072,0.07166,0.07191,1221543.4
1784286000,0.07191,0.07205,0.0718,0.07195,1647072.7
1784289600,0.07195,0.07198,0.07161,0.07163,2104675.8
1784293200,0.07163,0.0719,0.07094,0.07187,7227151.4
1784296800,0.07185,0.07222,0.07168,0.07186,5891076.1
1784300400,0.07187,0.0721,0.07149,0.07208,9775456.0
1784304000,0.07209,0.07251,0.07194,0.07233,4037953.8
1784307600,0.07234,0.07293,0.07234,0.07253,2785903.0
1784311200,0.07253,0.07282,0.07232,0.07274,2250843.2
1784314800,0.07273,0.07273,0.07233,0.0726,1686311.5
1784318400,0.07259,0.07267,0.07227,0.07266,1710756.8
1784322000,0.07267,0.07286,0.07259,0.07261,2407625.3
1784325600,0.07262,0.07267,0.07238,0.0725,678967.3
1784329200,0.0725,0.07257,0.07229,0.07252,640326.7
1784332800,0.07253,0.07266,0.07244,0.07244,1128171.6
1784336400,0.07245,0.07259,0.07236,0.07253,384258.3
1784340000,0.07254,0.07274,0.07248,0.07255,2490115.7
1784343600,0.07253,0.07274,0.0725,0.07265,1681082.5
1784347200,0.07263,0.07265,0.07244,0.07247,737857.7
1784350800,0.07245,0.07247,0.07206,0.07215,3649598.1
1784354400,0.07215,0.07238,0.07212,0.07232,1359003.0
1784358000,0.07233,0.07235,0.07222,0.07225,587115.4
1784361600,0.07224,0.0724,0.07216,0.0722,583598.6
1784365200,0.07221,0.07222,0.07191,0.07213,4332414.5
1784368800,0.07212,0.07227,0.07209,0.07215,539049.4
1784372400,0.07215,0.07225,0.07213,0.0722,1523516.2
1784376000,0.07221,0.07246,0.072,0.07227,3601800.8
1784379600,0.07227,0.07227,0.07191,0.07207,707467.7
1784383200,0.07208,0.07231,0.07203,0.07223,1321117.9
1784386800,0.07224,0.07227,0.0721,0.07214,911478.9
1784390400,0.07213,0.0723,0.07204,0.07222,2417270.1
1784394000,0.07224,0.07243,0.07213,0.07234,2029650.0
1784397600,0.07236,0.0726,0.07223,0.07229,1593311.2
1784401200,0.0723,0.07239,0.07226,0.07236,905100.5
1784404800,0.07237,0.07252,0.07226,0.07237,1791652.8
1784408400,0.07236,0.07252,0.07222,0.07231,4062584.7
1784412000,0.07231,0.0725,0.07229,0.07243,2046738.2
1784415600,0.07244,0.07252,0.07235,0.07251,1091944.2
1784419200,0.07251,0.07252,0.07236,0.07248,715544.1
1784422800,0.07249,0.07252,0.07237,0.07237,684245.3
1784426400,0.07238,0.07278,0.07236,0.07262,2687466.9
1784430000,0.0726,0.0726,0.07231,0.07239,1468896.4
1784433600,0.07238,0.07244,0.07223,0.07232,597375.1
1784437200,0.07232,0.07245,0.07227,0.07229,581620.5
1784440800,0.07228,0.07248,0.07228,0.07243,636799.9
1784444400,0.07244,0.07259,0.07235,0.07242,992919.3
1784448000,0.07241,0.07268,0.07237,0.07261,555495.1
1784451600,0.07261,0.07273,0.07234,0.07244,765492.7
1784455200,0.07243,0.07273,0.07232,0.07257,1722956.0
1784458800,0.07258,0.07269,0.07244,0.07248,965496.5
1784462400,0.07246,0.07257,0.07226,0.07239,1239457.0
1784466000,0.07241,0.07249,0.07217,0.07238,1877343.4
1784469600,0.07237,0.07274,0.0723,0.07256,1873055.5
1784473200,0.07258,0.0726,0.07233,0.07242,1154366.5
1784476800,0.07243,0.07248,0.07225,0.07225,742994.4
1784480400,0.07224,0.07241,0.07181,0.0722,5477099.4
1784484000,0.07219,0.07219,0.07165,0.07201,4153394.1
1784487600,0.07202,0.07227,0.07192,0.07227,841096.8
1784491200,0.07228,0.07238,0.07221,0.07238,3266811.3
1784494800,0.07239,0.07239,0.07184,0.07195,1701646.3
1784498400,0.07193,0.07255,0.07188,0.07221,2976414.6
1784502000,0.0722,0.07241,0.072,0.0723,3916027.8
1784505600,0.07234,0.07304,0.07218,0.07243,3689475.1
1784509200,0.07244,0.07309,0.07217,0.07226,3138666.7
1784512800,0.07228,0.07278,0.07226,0.07266,3118610.0
1784516400,0.07266,0.07289,0.0725,0.07266,2651635.9
1784520000,0.07267,0.07271,0.07226,0.07227,1866235.7
1784523600,0.07227,0.07229,0.07142,0.07167,4310661.7
1784527200,0.07165,0.07174,0.07103,0.07128,6580513.5
1784530800,0.07129,0.07181,0.07126,0.07179,2081729.7
1784534400,0.07178,0.07193,0.07147,0.07174,2329620.8
1784538000,0.07174,0.07207,0.07167,0.07198,1174151.3
1784541600,0.07196,0.07224,0.07192,0.07213,1339009.9
1784545200,0.07214,0.07289,0.07208,0.07279,6411746.1
1784548800,0.07279,0.07282,0.07243,0.07248,4480774.2
1784552400,0.07249,0.07269,0.07187,0.07198,6340539.6
1784556000,0.07198,0.07248,0.07173,0.07231,9674699.5
1784559600,0.07232,0.07343,0.07228,0.0733,10014880.2
1784563200,0.07331,0.07353,0.07293,0.07319,10162585.3
1784566800,0.0732,0.07324,0.07276,0.07306,11513140.2
1784570400,0.07304,0.07323,0.07231,0.07238,26802618.6
1784574000,0.07236,0.07241,0.07141,0.07207,15680559.1
1784577600,0.0721,0.07232,0.0719,0.07212,4360073.3
1784581200,0.07211,0.07229,0.07204,0.07205,1899113.4
1784584800,0.07204,0.07204,0.07164,0.07175,2244738.4
1784588400,0.07175,0.07218,0.07169,0.07204,2052382.8
1784592000,0.07207,0.07235,0.07185,0.07226,1683135.0
1784595600,0.07224,0.0724,0.07214,0.0722,3712131.4
1784599200,0.07222,0.07256,0.07207,0.07246,1796263.2
1784602800,0.07247,0.07279,0.07246,0.07275,2726131.8
1784606400,0.07276,0.07282,0.07249,0.07265,2149987.7
1784610000,0.07264,0.07306,0.07264,0.07292,3425832.1
